ds,y,metric,instance
2025-08-07 22:32:00+00:00,1.071186440677966,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:33:00+00:00,1.0677966101694916,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:34:00+00:00,1.0779661016949151,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:35:00+00:00,1.08135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:36:00+00:00,1.08135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:37:00+00:00,1.0779661016949151,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:38:00+00:00,1.0779661016949151,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:39:00+00:00,1.0745762711864406,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:40:00+00:00,1.088135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:41:00+00:00,1.088135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:42:00+00:00,1.11864406779661,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:43:00+00:00,1.1220338983050848,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:44:00+00:00,1.1220338983050848,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:45:00+00:00,1.1152542372881356,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:46:00+00:00,1.111864406779661,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:47:00+00:00,1.08135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:48:00+00:00,1.0745762711864406,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:49:00+00:00,1.0745762711864406,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:50:00+00:00,1.0745762711864406,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:51:00+00:00,1.0745762711864406,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:52:00+00:00,1.0847457627118644,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:53:00+00:00,1.088135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:54:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:55:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:56:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:57:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:58:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:59:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:00:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:01:00+00:00,1.0847457627118644,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:02:00+00:00,1.0847457627118644,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:03:00+00:00,1.0847457627118644,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:04:00+00:00,1.0745762711864406,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:05:00+00:00,1.0779661016949151,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:06:00+00:00,1.0745762711864406,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:07:00+00:00,1.071186440677966,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:08:00+00:00,1.0745762711864406,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:09:00+00:00,1.0745762711864406,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:10:00+00:00,1.0779661016949151,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:11:00+00:00,1.0847457627118644,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:12:00+00:00,1.088135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:13:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:14:00+00:00,1.0949152542372882,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:15:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:16:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:17:00+00:00,1.0847457627118644,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:18:00+00:00,1.0745762711864406,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:19:00+00:00,1.0745762711864406,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:20:00+00:00,1.0779661016949151,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:21:00+00:00,1.0847457627118644,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:22:00+00:00,1.088135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:23:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:24:00+00:00,1.0949152542372882,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:25:00+00:00,1.0949152542372882,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:26:00+00:00,1.088135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:27:00+00:00,1.088135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:28:00+00:00,1.088135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:29:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:30:00+00:00,1.08135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:31:00+00:00,1.0847457627118644,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:32:00+00:00,1.0847457627118644,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:33:00+00:00,1.088135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:34:00+00:00,1.0847457627118644,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:35:00+00:00,1.08135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:36:00+00:00,1.0847457627118644,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:37:00+00:00,1.08135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:38:00+00:00,1.08135593220339,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:39:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:40:00+00:00,1.1084745762711865,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:41:00+00:00,1.1084745762711865,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:42:00+00:00,1.1050847457627118,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:43:00+00:00,1.0983050847457627,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:44:00+00:00,1.0915254237288134,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:45:00+00:00,1.0745762711864406,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:46:00+00:00,1.0745762711864406,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:47:00+00:00,1.0779661016949151,node_network_transmit_packets_total,node-exporter-01.u-cloudsolutions.xyz
