ds,y,metric,instance
2025-08-07 13:30:00+00:00,638623744.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:31:00+00:00,638885888.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:32:00+00:00,739049472.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:33:00+00:00,737243136.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:34:00+00:00,737370112.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:35:00+00:00,738734080.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:36:00+00:00,739074048.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:37:00+00:00,739147776.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:38:00+00:00,739635200.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:39:00+00:00,740655104.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:40:00+00:00,740900864.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:41:00+00:00,741359616.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:42:00+00:00,741961728.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:43:00+00:00,742088704.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:44:00+00:00,742551552.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:45:00+00:00,780263424.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:46:00+00:00,780685312.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:47:00+00:00,780484608.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:48:00+00:00,780828672.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:49:00+00:00,780972032.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:50:00+00:00,781062144.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:51:00+00:00,785580032.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:52:00+00:00,785895424.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:53:00+00:00,786325504.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:54:00+00:00,786518016.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:55:00+00:00,786694144.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:56:00+00:00,786800640.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:57:00+00:00,787574784.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:58:00+00:00,787750912.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:59:00+00:00,788103168.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:00:00+00:00,788209664.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:01:00+00:00,788328448.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:02:00+00:00,789200896.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:03:00+00:00,789360640.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:04:00+00:00,789536768.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:05:00+00:00,789815296.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:06:00+00:00,789925888.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:07:00+00:00,790089728.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:08:00+00:00,790208512.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:09:00+00:00,790417408.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:10:00+00:00,790601728.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:11:00+00:00,790843392.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:12:00+00:00,791019520.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:13:00+00:00,792408064.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:14:00+00:00,792592384.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:15:00+00:00,793509888.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:16:00+00:00,793739264.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:17:00+00:00,793313280.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:18:00+00:00,793554944.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:19:00+00:00,794492928.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:20:00+00:00,794599424.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:21:00+00:00,794341376.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:22:00+00:00,794935296.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:23:00+00:00,795631616.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:24:00+00:00,795799552.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:25:00+00:00,795975680.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:26:00+00:00,796680192.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:27:00+00:00,796909568.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:28:00+00:00,796459008.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:29:00+00:00,796729344.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:30:00+00:00,796913664.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:31:00+00:00,797155328.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:32:00+00:00,797306880.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:33:00+00:00,797564928.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:34:00+00:00,797745152.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:35:00+00:00,797847552.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:36:00+00:00,797999104.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:37:00+00:00,798232576.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:38:00+00:00,798375936.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:39:00+00:00,798543872.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:40:00+00:00,798830592.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:41:00+00:00,799186944.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:42:00+00:00,799395840.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:43:00+00:00,799621120.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:44:00+00:00,799764480.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:45:00+00:00,799916032.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:46:00+00:00,800485376.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:47:00+00:00,800514048.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:48:00+00:00,801013760.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:49:00+00:00,801325056.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:50:00+00:00,801411072.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:51:00+00:00,801624064.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:52:00+00:00,801832960.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:53:00+00:00,813056000.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:54:00+00:00,813649920.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:55:00+00:00,813219840.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:56:00+00:00,813801472.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:57:00+00:00,813977600.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:58:00+00:00,814809088.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:59:00+00:00,815063040.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:00:00+00:00,815083520.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:01:00+00:00,818429952.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:02:00+00:00,818626560.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:03:00+00:00,818339840.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:04:00+00:00,818573312.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:05:00+00:00,818737152.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:06:00+00:00,818896896.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:07:00+00:00,819081216.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:08:00+00:00,819302400.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:09:00+00:00,819470336.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:10:00+00:00,820289536.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:11:00+00:00,820510720.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:12:00+00:00,819900416.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:13:00+00:00,820207616.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:14:00+00:00,820379648.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:15:00+00:00,820547584.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:16:00+00:00,820723712.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:17:00+00:00,821227520.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:18:00+00:00,821465088.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:19:00+00:00,821637120.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:20:00+00:00,821825536.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:21:00+00:00,822059008.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:22:00+00:00,822300672.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:23:00+00:00,822534144.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:24:00+00:00,822779904.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:25:00+00:00,823029760.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:26:00+00:00,823144448.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:27:00+00:00,823316480.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:28:00+00:00,823578624.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:29:00+00:00,823738368.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:30:00+00:00,823914496.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:31:00+00:00,824086528.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:32:00+00:00,824434688.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:33:00+00:00,825024512.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:34:00+00:00,825229312.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:35:00+00:00,825401344.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:36:00+00:00,826003456.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:37:00+00:00,825909248.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:38:00+00:00,826466304.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:39:00+00:00,826449920.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:40:00+00:00,826679296.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:41:00+00:00,826880000.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:42:00+00:00,827068416.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:43:00+00:00,828276736.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:44:00+00:00,828448768.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:45:00+00:00,828870656.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:46:00+00:00,828977152.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:47:00+00:00,829157376.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:48:00+00:00,829317120.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:49:00+00:00,829566976.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:50:00+00:00,830038016.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:51:00+00:00,830464000.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:52:00+00:00,837316608.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:53:00+00:00,830464000.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:54:00+00:00,830697472.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:55:00+00:00,830898176.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:56:00+00:00,831139840.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:57:00+00:00,831246336.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:58:00+00:00,831459328.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:59:00+00:00,831631360.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:00:00+00:00,831774720.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:01:00+00:00,852389888.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:02:00+00:00,853049344.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:03:00+00:00,852824064.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:04:00+00:00,853065728.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:05:00+00:00,853245952.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:06:00+00:00,853352448.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:07:00+00:00,853516288.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:08:00+00:00,853696512.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:09:00+00:00,853803008.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:10:00+00:00,854011904.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:11:00+00:00,854183936.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:12:00+00:00,854290432.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:13:00+00:00,854466560.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:14:00+00:00,854642688.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 16:15:00+00:00,854818816.0,node_memory_Mapped_bytes,node-exporter-01.u-cloudsolutions.xyz
