ds,y,metric,instance
2025-08-07 20:33:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:34:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:35:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:36:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:37:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:38:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:39:00+00:00,170.9728813559322,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:40:00+00:00,173.87457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:41:00+00:00,173.73220338983052,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:42:00+00:00,173.87457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:43:00+00:00,172.90847457627115,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:44:00+00:00,173.58983050847456,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:45:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:46:00+00:00,169.49830508474577,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:47:00+00:00,170.5457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:48:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:49:00+00:00,169.78305084745762,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:50:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:51:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:52:00+00:00,169.92542372881354,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:53:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:54:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:55:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:56:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:57:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:58:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:59:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:00:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:01:00+00:00,169.6406779661017,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:02:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:03:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:04:00+00:00,170.464406779661,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:05:00+00:00,170.5457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:06:00+00:00,170.5457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:07:00+00:00,170.40338983050847,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:08:00+00:00,170.40338983050847,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:09:00+00:00,170.5457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:10:00+00:00,174.94915254237287,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:11:00+00:00,174.94915254237287,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:12:00+00:00,175.0915254237288,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:13:00+00:00,177.7084745762712,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:14:00+00:00,177.56610169491526,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:15:00+00:00,173.3050847457627,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:16:00+00:00,175.92203389830507,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:17:00+00:00,175.77966101694915,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:18:00+00:00,173.3050847457627,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:19:00+00:00,172.85762711864407,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:20:00+00:00,172.85762711864407,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:21:00+00:00,170.24067796610169,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:22:00+00:00,169.79322033898305,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:23:00+00:00,169.79322033898305,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:24:00+00:00,170.24067796610169,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:25:00+00:00,173.0,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:26:00+00:00,173.0,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:27:00+00:00,173.3050847457627,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:28:00+00:00,173.3050847457627,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:29:00+00:00,173.44745762711864,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:30:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:31:00+00:00,170.9728813559322,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:32:00+00:00,171.11525423728813,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:33:00+00:00,170.9728813559322,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:34:00+00:00,170.9728813559322,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:35:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:36:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:37:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:38:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:39:00+00:00,170.5457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:40:00+00:00,176.064406779661,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:41:00+00:00,175.24067796610169,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:42:00+00:00,176.064406779661,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:43:00+00:00,176.064406779661,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:44:00+00:00,175.01694915254237,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:45:00+00:00,170.5457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:46:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:47:00+00:00,169.78305084745762,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:48:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:49:00+00:00,170.9728813559322,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:50:00+00:00,169.78305084745762,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:51:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:52:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:53:00+00:00,169.6406779661017,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:54:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:55:00+00:00,170.7593220338983,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:56:00+00:00,170.83050847457625,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:57:00+00:00,170.9016949152542,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:58:00+00:00,170.9728813559322,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:59:00+00:00,171.04406779661016,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:00:00+00:00,171.11525423728813,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:01:00+00:00,171.11525423728813,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:02:00+00:00,170.6677966101695,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:03:00+00:00,170.6677966101695,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:04:00+00:00,170.6677966101695,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:05:00+00:00,173.4271186440678,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:06:00+00:00,173.4271186440678,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:07:00+00:00,174.01694915254237,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:08:00+00:00,174.01694915254237,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:09:00+00:00,174.01694915254237,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:10:00+00:00,174.01694915254237,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:11:00+00:00,174.01694915254237,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:12:00+00:00,173.73220338983052,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:13:00+00:00,173.58983050847456,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:14:00+00:00,173.58983050847456,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:15:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:16:00+00:00,170.5457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:17:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:18:00+00:00,170.5457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:19:00+00:00,170.5457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:20:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:21:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:22:00+00:00,170.9728813559322,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:23:00+00:00,171.11525423728813,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:24:00+00:00,170.2915254237288,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:25:00+00:00,173.87457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:26:00+00:00,173.73220338983052,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:27:00+00:00,172.68474576271186,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:28:00+00:00,173.58983050847456,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:29:00+00:00,173.44745762711864,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:30:00+00:00,169.6406779661017,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:31:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:32:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:33:00+00:00,169.92542372881354,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:34:00+00:00,170.9728813559322,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:35:00+00:00,170.9728813559322,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:36:00+00:00,170.60677966101696,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:37:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:38:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:39:00+00:00,169.87457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:40:00+00:00,173.14237288135593,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:41:00+00:00,173.28474576271185,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:42:00+00:00,176.1864406779661,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:43:00+00:00,176.328813559322,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:44:00+00:00,176.9186440677966,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:45:00+00:00,174.1593220338983,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:46:00+00:00,173.87457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:47:00+00:00,170.9728813559322,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:48:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:49:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:50:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:51:00+00:00,170.83050847457628,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:52:00+00:00,171.11525423728813,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:53:00+00:00,171.11525423728813,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:54:00+00:00,171.25762711864405,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:55:00+00:00,171.3050847457627,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:56:00+00:00,171.35254237288135,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:57:00+00:00,171.39999999999998,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:58:00+00:00,171.44745762711864,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:59:00+00:00,171.4949152542373,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:00:00+00:00,171.54237288135593,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:01:00+00:00,170.92881355932204,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:02:00+00:00,171.11525423728813,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:03:00+00:00,170.9728813559322,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:04:00+00:00,170.00677966101694,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:05:00+00:00,170.68813559322032,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:06:00+00:00,170.5457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:07:00+00:00,169.6406779661017,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:08:00+00:00,170.5457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:09:00+00:00,170.5457627118644,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:10:00+00:00,172.72881355932202,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:11:00+00:00,173.58983050847456,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:12:00+00:00,173.73220338983052,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:13:00+00:00,173.4271186440678,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:14:00+00:00,173.71186440677965,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:15:00+00:00,170.95254237288134,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:16:00+00:00,170.36271186440678,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:17:00+00:00,170.22033898305085,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:18:00+00:00,170.3830508474576,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:19:00+00:00,170.3830508474576,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:20:00+00:00,170.29491525423728,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:21:00+00:00,170.88474576271187,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:22:00+00:00,170.88474576271187,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:23:00+00:00,170.88474576271187,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:24:00+00:00,171.0271186440678,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:25:00+00:00,173.28474576271185,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:26:00+00:00,173.28474576271185,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:27:00+00:00,173.4271186440678,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:28:00+00:00,173.4271186440678,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:29:00+00:00,173.4271186440678,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:30:00+00:00,171.11525423728813,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:31:00+00:00,171.11525423728813,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:32:00+00:00,170.2915254237288,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:33:00+00:00,171.25762711864405,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:34:00+00:00,171.25762711864405,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:35:00+00:00,170.35254237288137,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:36:00+00:00,171.4,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:37:00+00:00,171.4,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:38:00+00:00,170.49491525423727,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:39:00+00:00,171.54237288135593,node_network_receive_bytes_total,node-exporter-01.u-cloudsolutions.xyz
