ds,y,metric,instance
2025-08-07 13:29:00+00:00,429518848.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:30:00+00:00,436514816.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:31:00+00:00,461856768.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:32:00+00:00,417148928.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:33:00+00:00,406847488.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:34:00+00:00,431013888.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:35:00+00:00,430641152.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:36:00+00:00,413528064.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:37:00+00:00,376569856.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:38:00+00:00,400637952.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:39:00+00:00,393129984.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:40:00+00:00,397463552.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:41:00+00:00,411287552.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:42:00+00:00,317779968.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:43:00+00:00,324526080.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:44:00+00:00,344670208.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:45:00+00:00,335372288.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:46:00+00:00,313593856.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:47:00+00:00,344891392.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:48:00+00:00,334729216.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:49:00+00:00,345944064.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:50:00+00:00,363339776.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:51:00+00:00,337469440.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:52:00+00:00,316698624.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:53:00+00:00,288440320.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:54:00+00:00,310358016.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:55:00+00:00,310001664.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:56:00+00:00,314548224.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:57:00+00:00,311869440.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:58:00+00:00,331960320.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:59:00+00:00,303099904.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:00:00+00:00,307785728.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:01:00+00:00,283082752.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:02:00+00:00,298852352.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:03:00+00:00,314601472.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:04:00+00:00,292524032.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:05:00+00:00,263266304.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:06:00+00:00,290177024.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:07:00+00:00,294240256.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:08:00+00:00,300150784.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:09:00+00:00,292241408.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:10:00+00:00,279465984.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:11:00+00:00,254783488.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:12:00+00:00,308154368.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:13:00+00:00,279011328.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:14:00+00:00,279511040.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:15:00+00:00,302133248.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:16:00+00:00,273694720.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:17:00+00:00,250048512.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:18:00+00:00,255373312.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:19:00+00:00,276508672.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:20:00+00:00,247242752.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:21:00+00:00,257871872.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:22:00+00:00,289402880.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:23:00+00:00,279949312.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:24:00+00:00,284594176.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:25:00+00:00,273797120.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:26:00+00:00,281878528.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:27:00+00:00,264761344.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:28:00+00:00,242176000.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:29:00+00:00,246923264.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:30:00+00:00,246272000.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:31:00+00:00,243191808.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:32:00+00:00,241455104.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:33:00+00:00,252547072.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:34:00+00:00,235958272.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:35:00+00:00,268787712.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:36:00+00:00,219828224.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:37:00+00:00,250318848.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:38:00+00:00,250097664.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:39:00+00:00,233345024.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:40:00+00:00,265625600.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:41:00+00:00,263254016.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:42:00+00:00,220712960.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:43:00+00:00,236650496.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:44:00+00:00,231751680.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:45:00+00:00,183296000.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:46:00+00:00,224002048.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:47:00+00:00,187650048.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:48:00+00:00,195198976.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:49:00+00:00,228716544.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:50:00+00:00,224288768.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:51:00+00:00,234340352.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:52:00+00:00,281968640.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:53:00+00:00,294567936.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:54:00+00:00,303955968.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:55:00+00:00,314966016.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:56:00+00:00,321781760.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:57:00+00:00,319787008.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:58:00+00:00,312885248.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:59:00+00:00,335806464.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:00:00+00:00,340332544.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:01:00+00:00,336207872.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:02:00+00:00,336494592.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:03:00+00:00,340738048.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:04:00+00:00,347824128.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:05:00+00:00,327778304.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:06:00+00:00,347430912.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:07:00+00:00,328622080.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:08:00+00:00,322785280.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:09:00+00:00,347893760.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:10:00+00:00,346566656.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:11:00+00:00,341524480.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:12:00+00:00,370139136.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:13:00+00:00,370032640.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:14:00+00:00,349650944.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:15:00+00:00,381337600.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:16:00+00:00,353894400.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:17:00+00:00,333680640.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:18:00+00:00,339337216.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:19:00+00:00,347344896.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:20:00+00:00,317353984.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:21:00+00:00,334389248.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:22:00+00:00,363794432.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:23:00+00:00,359845888.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:24:00+00:00,373293056.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:25:00+00:00,371859456.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:26:00+00:00,363442176.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:27:00+00:00,392626176.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:28:00+00:00,380911616.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:29:00+00:00,370847744.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:30:00+00:00,380936192.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:31:00+00:00,370769920.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:32:00+00:00,348659712.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:33:00+00:00,354566144.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:34:00+00:00,353890304.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:35:00+00:00,358674432.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:36:00+00:00,360738816.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:37:00+00:00,357138432.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:38:00+00:00,361418752.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:39:00+00:00,372895744.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:40:00+00:00,374624256.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:41:00+00:00,371843072.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:42:00+00:00,368222208.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:43:00+00:00,345112576.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:44:00+00:00,380760064.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:45:00+00:00,345194496.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:46:00+00:00,355102720.0,node_memory_MemFree_bytes,node-exporter-02.u-cloudsolutions.xyz
