ds,y,metric,instance
2025-08-07 12:19:00+00:00,1550680064.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:20:00+00:00,1516273664.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:21:00+00:00,1560633344.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:22:00+00:00,1488359424.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:23:00+00:00,1038008320.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:24:00+00:00,1458106368.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:25:00+00:00,2607727957.333333,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:26:00+00:00,3757349546.6666665,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:27:00+00:00,4906971136.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:28:00+00:00,4948291584.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:29:00+00:00,4764947114.666667,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:30:00+00:00,4581602645.333333,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:31:00+00:00,4398258176.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:32:00+00:00,4214913706.6666665,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:33:00+00:00,4031569237.333333,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:34:00+00:00,3848224768.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:35:00+00:00,3997761536.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:36:00+00:00,3979800576.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:37:00+00:00,3961872384.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:38:00+00:00,3875602432.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:39:00+00:00,3959918592.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:40:00+00:00,3899006976.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:41:00+00:00,3882782720.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:42:00+00:00,3882881024.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:43:00+00:00,3815215104.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:44:00+00:00,3856715776.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:45:00+00:00,3820924928.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:46:00+00:00,3802062848.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:47:00+00:00,3845410816.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:48:00+00:00,3887476736.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:49:00+00:00,3869851648.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:50:00+00:00,3862261760.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:51:00+00:00,3916668928.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:52:00+00:00,3819495424.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:53:00+00:00,3845578752.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:54:00+00:00,3824406528.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:55:00+00:00,3820023808.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:56:00+00:00,3805597696.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:57:00+00:00,3787956224.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:58:00+00:00,3826798592.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 12:59:00+00:00,3778912256.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:00:00+00:00,3826409472.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:01:00+00:00,3791294464.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:02:00+00:00,3813851136.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:03:00+00:00,3852935168.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:04:00+00:00,3842666496.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:05:00+00:00,3871248384.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:06:00+00:00,3851825152.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:07:00+00:00,3521941504.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:08:00+00:00,3592310784.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:09:00+00:00,3594485760.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:10:00+00:00,3605856256.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:11:00+00:00,3562635264.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:12:00+00:00,3605458944.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:13:00+00:00,4895137792.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:14:00+00:00,4964102144.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:15:00+00:00,4938944512.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:16:00+00:00,4888858624.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:17:00+00:00,4883677184.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:18:00+00:00,4794847232.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:19:00+00:00,4866564096.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:20:00+00:00,4754128896.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:21:00+00:00,4777054208.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:22:00+00:00,4819443712.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:23:00+00:00,4796755968.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:24:00+00:00,4789071872.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:25:00+00:00,4581007360.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:26:00+00:00,4253954048.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:27:00+00:00,4277161984.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:28:00+00:00,4304691200.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:29:00+00:00,4323483648.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:30:00+00:00,4349018112.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:31:00+00:00,4278620160.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:32:00+00:00,3836751872.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:33:00+00:00,3668131840.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:34:00+00:00,3662053376.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:35:00+00:00,3638112256.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:36:00+00:00,3566546944.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:37:00+00:00,3611639808.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:38:00+00:00,3556126720.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:39:00+00:00,3558854656.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:40:00+00:00,3585015808.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:41:00+00:00,3549065216.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:42:00+00:00,3639054336.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:43:00+00:00,3543379968.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:44:00+00:00,3592196096.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:45:00+00:00,3519234048.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:46:00+00:00,3562176512.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:47:00+00:00,3527114752.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:48:00+00:00,3601084416.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:49:00+00:00,3627393024.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:50:00+00:00,3600519168.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:51:00+00:00,3554426880.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:52:00+00:00,3477594112.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:53:00+00:00,3471904768.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:54:00+00:00,3479715840.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:55:00+00:00,3500228608.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:56:00+00:00,3598524416.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:57:00+00:00,3563016192.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:58:00+00:00,3499261952.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 13:59:00+00:00,3469230080.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:00:00+00:00,3528761344.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:01:00+00:00,3531567104.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:02:00+00:00,3566714880.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:03:00+00:00,3492691968.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:04:00+00:00,3431383040.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:05:00+00:00,3523297280.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:06:00+00:00,3480141824.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:07:00+00:00,3582582784.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:08:00+00:00,3506917376.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:09:00+00:00,3579813888.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:10:00+00:00,3516256256.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:11:00+00:00,3434242048.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:12:00+00:00,3505799168.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:13:00+00:00,3443712000.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:14:00+00:00,3372195840.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:15:00+00:00,3550973952.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:16:00+00:00,3553140736.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:17:00+00:00,3448979456.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:18:00+00:00,3522633728.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:19:00+00:00,3450658816.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:20:00+00:00,3406778368.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:21:00+00:00,3482853376.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:22:00+00:00,3375542272.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:23:00+00:00,3480129536.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:24:00+00:00,3515662336.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:25:00+00:00,3432628224.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:26:00+00:00,3455184896.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:27:00+00:00,3500126208.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:28:00+00:00,3460988928.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:29:00+00:00,3430858752.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:30:00+00:00,3436142592.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:31:00+00:00,3447627776.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:32:00+00:00,3357544448.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:33:00+00:00,3441389568.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:34:00+00:00,3409305600.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:35:00+00:00,3411042304.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:36:00+00:00,3352662016.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:37:00+00:00,3420176384.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:38:00+00:00,3349581824.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:39:00+00:00,3457282048.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:40:00+00:00,3475980288.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:41:00+00:00,3387170816.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:42:00+00:00,3420622848.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:43:00+00:00,3400048640.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:44:00+00:00,3422670848.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:45:00+00:00,3470671872.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:46:00+00:00,3467071488.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:47:00+00:00,3459149824.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:48:00+00:00,3406352384.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:49:00+00:00,3465887744.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:50:00+00:00,3506536448.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:51:00+00:00,3435560960.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:52:00+00:00,3377532928.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:53:00+00:00,3440562176.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:54:00+00:00,3424100352.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:55:00+00:00,3473444864.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:56:00+00:00,3454017536.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:57:00+00:00,3360980992.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:58:00+00:00,3332251648.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 14:59:00+00:00,3312275456.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:00:00+00:00,3376439296.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:01:00+00:00,3262689280.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:02:00+00:00,3247063040.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:03:00+00:00,3266572288.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:04:00+00:00,3230613504.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:05:00+00:00,3379167232.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:06:00+00:00,3383848960.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:07:00+00:00,3331264512.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:08:00+00:00,3300986880.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:09:00+00:00,3430912000.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:10:00+00:00,3390001152.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:11:00+00:00,3422019584.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:12:00+00:00,3395842048.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:13:00+00:00,3360210944.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:14:00+00:00,3275780096.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:15:00+00:00,3354263552.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:16:00+00:00,3345260544.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:17:00+00:00,3375177728.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:18:00+00:00,3331510272.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:19:00+00:00,3286593536.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:20:00+00:00,3332694016.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:21:00+00:00,3316920320.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:22:00+00:00,3363004416.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:23:00+00:00,3320696832.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:24:00+00:00,3265097728.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:25:00+00:00,3273805824.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:26:00+00:00,3228717056.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:27:00+00:00,3294990336.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:28:00+00:00,3245101056.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:29:00+00:00,3260846080.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:30:00+00:00,3321745408.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:31:00+00:00,3581919232.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:32:00+00:00,3502403584.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:33:00+00:00,3608145920.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:34:00+00:00,3532849152.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 15:35:00+00:00,3485798400.0,node_memory_MemAvailable_bytes,node-exporter-01.u-cloudsolutions.xyz
