ds,y,metric,instance
2025-08-07 12:29:00+00:00,9.389830508474576,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:30:00+00:00,9.383050847457628,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:31:00+00:00,9.366101694915256,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:32:00+00:00,9.284745762711864,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:33:00+00:00,9.322033898305085,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:34:00+00:00,9.305084745762713,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:35:00+00:00,9.31186440677966,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:36:00+00:00,9.35593220338983,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:37:00+00:00,9.406779661016948,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:38:00+00:00,9.383050847457628,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:39:00+00:00,9.413559322033898,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:40:00+00:00,9.410169491525425,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:41:00+00:00,9.359322033898303,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:42:00+00:00,9.322033898305085,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:43:00+00:00,9.291525423728814,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:44:00+00:00,9.23728813559322,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:45:00+00:00,9.227118644067795,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:46:00+00:00,9.216949152542371,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:47:00+00:00,9.247457627118644,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:48:00+00:00,9.284745762711864,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:49:00+00:00,9.32542372881356,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:50:00+00:00,9.31864406779661,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:51:00+00:00,9.308474576271186,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:52:00+00:00,9.298305084745762,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:53:00+00:00,9.26779661016949,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:54:00+00:00,9.28135593220339,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:55:00+00:00,9.28813559322034,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:56:00+00:00,9.284745762711864,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:57:00+00:00,9.305084745762713,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:58:00+00:00,9.31186440677966,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:59:00+00:00,9.277966101694917,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:00:00+00:00,9.301694915254236,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:01:00+00:00,9.332203389830507,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:02:00+00:00,9.301694915254236,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:03:00+00:00,9.28135593220339,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:04:00+00:00,9.27457627118644,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:05:00+00:00,9.28135593220339,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:06:00+00:00,9.247457627118644,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:07:00+00:00,9.264406779661016,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:08:00+00:00,9.28813559322034,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:09:00+00:00,9.315254237288135,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:10:00+00:00,9.31186440677966,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:11:00+00:00,9.291525423728814,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:12:00+00:00,9.264406779661016,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:13:00+00:00,9.26779661016949,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:14:00+00:00,9.25084745762712,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:15:00+00:00,9.257627118644068,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:16:00+00:00,9.264406779661016,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:17:00+00:00,9.298305084745762,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:18:00+00:00,9.301694915254236,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:19:00+00:00,9.298305084745762,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:20:00+00:00,9.305084745762713,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:21:00+00:00,9.305084745762713,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:22:00+00:00,9.345762711864406,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:23:00+00:00,9.31864406779661,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:24:00+00:00,9.342372881355931,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:25:00+00:00,9.410169491525425,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:26:00+00:00,9.423728813559322,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:27:00+00:00,9.366101694915256,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:28:00+00:00,9.484745762711864,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:29:00+00:00,9.484745762711864,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:30:00+00:00,9.511864406779662,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:31:00+00:00,9.589830508474575,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:32:00+00:00,9.654237288135594,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:33:00+00:00,9.596610169491523,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:34:00+00:00,9.62372881355932,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:35:00+00:00,9.610169491525424,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:36:00+00:00,9.596610169491523,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:37:00+00:00,9.627118644067796,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:38:00+00:00,9.664406779661016,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:39:00+00:00,9.701694915254237,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:40:00+00:00,9.684745762711865,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:41:00+00:00,9.71864406779661,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:42:00+00:00,9.705084745762711,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:43:00+00:00,9.691525423728812,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:44:00+00:00,9.705084745762711,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:45:00+00:00,9.728813559322033,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:46:00+00:00,9.705084745762711,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:47:00+00:00,9.691525423728812,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:48:00+00:00,9.671186440677966,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:49:00+00:00,9.65084745762712,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:50:00+00:00,9.664406779661016,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:51:00+00:00,9.654237288135594,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:52:00+00:00,9.671186440677966,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:53:00+00:00,9.705084745762711,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:54:00+00:00,9.71186440677966,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:55:00+00:00,9.72542372881356,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:56:00+00:00,9.75593220338983,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:57:00+00:00,9.722033898305083,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:58:00+00:00,9.71864406779661,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:59:00+00:00,9.694915254237287,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:00:00+00:00,9.715254237288136,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:01:00+00:00,9.715254237288136,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:02:00+00:00,9.745762711864408,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:03:00+00:00,9.732203389830508,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:04:00+00:00,9.71864406779661,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:05:00+00:00,9.728813559322033,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:06:00+00:00,9.708474576271186,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:07:00+00:00,9.694915254237287,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:08:00+00:00,9.694915254237287,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:09:00+00:00,9.657627118644069,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:10:00+00:00,9.64406779661017,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:11:00+00:00,9.647457627118644,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:12:00+00:00,9.63728813559322,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:13:00+00:00,9.63050847457627,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:14:00+00:00,9.66101694915254,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:15:00+00:00,9.691525423728812,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:16:00+00:00,9.701694915254237,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:17:00+00:00,9.715254237288136,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:18:00+00:00,9.708474576271186,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:19:00+00:00,9.677966101694915,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:20:00+00:00,9.694915254237287,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:21:00+00:00,9.657627118644069,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:22:00+00:00,9.657627118644069,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:23:00+00:00,9.671186440677966,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:24:00+00:00,9.66101694915254,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:25:00+00:00,9.691525423728812,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:26:00+00:00,9.71186440677966,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:27:00+00:00,9.654237288135594,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:28:00+00:00,9.572881355932203,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:29:00+00:00,9.461016949152542,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:30:00+00:00,9.3864406779661,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:31:00+00:00,9.284745762711864,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:32:00+00:00,9.264406779661016,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:33:00+00:00,9.24406779661017,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:34:00+00:00,9.24406779661017,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:35:00+00:00,9.277966101694917,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:36:00+00:00,9.277966101694917,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:37:00+00:00,9.28135593220339,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:38:00+00:00,9.28813559322034,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:39:00+00:00,9.254237288135592,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:40:00+00:00,9.257627118644068,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:41:00+00:00,9.25084745762712,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:42:00+00:00,9.25084745762712,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:43:00+00:00,9.261016949152545,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:44:00+00:00,9.24406779661017,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:45:00+00:00,9.308474576271186,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:46:00+00:00,9.322033898305085,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:47:00+00:00,9.28135593220339,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:48:00+00:00,9.332203389830507,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:49:00+00:00,9.322033898305085,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:50:00+00:00,9.322033898305085,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:51:00+00:00,9.335593220338982,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:52:00+00:00,9.35593220338983,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:53:00+00:00,9.366101694915256,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:54:00+00:00,9.345762711864406,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:55:00+00:00,9.342372881355931,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:56:00+00:00,9.36949152542373,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:57:00+00:00,9.359322033898303,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:58:00+00:00,9.322033898305085,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:59:00+00:00,9.328813559322034,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:00:00+00:00,9.322033898305085,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:01:00+00:00,9.31864406779661,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:02:00+00:00,9.298305084745762,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:03:00+00:00,9.27457627118644,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:04:00+00:00,9.308474576271186,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:05:00+00:00,9.34915254237288,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:06:00+00:00,9.35593220338983,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:07:00+00:00,9.389830508474576,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:08:00+00:00,9.383050847457628,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:09:00+00:00,9.366101694915256,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:10:00+00:00,9.366101694915256,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:11:00+00:00,9.342372881355931,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:12:00+00:00,9.376271186440675,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:13:00+00:00,9.335593220338982,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:14:00+00:00,9.31864406779661,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:15:00+00:00,9.376271186440675,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:16:00+00:00,9.366101694915256,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:17:00+00:00,9.372881355932202,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:18:00+00:00,9.376271186440675,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:19:00+00:00,9.345762711864406,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:20:00+00:00,9.3864406779661,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:21:00+00:00,9.379661016949152,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:22:00+00:00,9.39322033898305,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:23:00+00:00,9.413559322033898,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:24:00+00:00,9.39322033898305,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:25:00+00:00,9.406779661016948,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:26:00+00:00,9.413559322033898,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:27:00+00:00,9.403389830508477,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:28:00+00:00,9.410169491525425,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:29:00+00:00,9.4,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:30:00+00:00,9.420338983050849,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:31:00+00:00,9.430508474576271,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:32:00+00:00,9.43728813559322,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:33:00+00:00,9.420338983050849,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:34:00+00:00,9.427118644067797,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:35:00+00:00,9.430508474576271,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:36:00+00:00,9.433898305084746,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:37:00+00:00,9.444067796610168,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:38:00+00:00,9.461016949152542,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:39:00+00:00,9.413559322033898,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:40:00+00:00,9.440677966101696,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:41:00+00:00,9.464406779661015,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:42:00+00:00,9.471186440677966,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:43:00+00:00,9.515254237288136,node_disk_flush_requests_total,node-exporter-02.u-cloudsolutions.xyz
